Month,Year,Municipality,Establishment Count,VGT Count,Amount Played,Amount Won,Net Wager,Funds In,Funds Out,Net Terminal Income,NTI Tax,State Share,Municipality Share
JUL,19,Wadsworth,11,55,7813116.82,7155419.35,657697.47,2603080,1945361.71,657718.29,217047.17,184161.26,32885.91
JUL,19,Walnut,4,15,431327.86,398079.89,33247.97,129349,96099.4,33249.6,10972.35,9309.87,1662.48
JUL,19,Walnut Hill,2,10,299474.71,273254.49,26220.22,89687,63466.83,26220.17,8652.51,7341.52,1310.99
JUL,19,Waltonville,1,5,212260.52,200245.89,12014.63,64201,52186.37,12014.63,3964.77,3364.04,600.73
JUL,19,Wamac,6,30,1286576.92,1170783.75,115793.17,366282,250488.65,115793.35,38211.79,32422.13,5789.66
JUL,19,Wapella,2,10,333453.31,303972.84,29480.47,111891,82410.53,29480.47,9728.57,8254.53,1474.04
JUL,19,Warren,4,19,505724.31,461949.36,43774.95,165931,122176.35,43754.65,14438.97,12251.26,2187.71
JUL,19,Warrensburg,1,5,187900.14,175216.2,12683.94,66870,54186.02,12683.98,4185.73,3551.53,634.2
JUL,19,Warsaw,2,6,118384.05,104752.11,13631.94,31862,18230.06,13631.94,4498.47,3816.88,681.59
JUL,19,Washburn,1,4,70891.66,62637.36,8254.3,22139,13884.7,8254.3,2723.89,2311.18,412.71
JUL,19,Washington,8,37,1397592.59,1287454.9,110137.69,447990,337851.13,110138.87,36345.7,30838.78,5506.92
JUL,19,Washington County,3,13,259864.36,235407.31,24457.05,87605,63148.04,24456.96,8070.77,6847.94,1222.83
JUL,19,Washington Park,4,19,607483.74,553945.2,53538.54,209974,156323.4,53650.6,17704.69,15022.14,2682.55
JUL,19,Wataga,1,5,251841.49,224361.39,27480.1,82253,54772.9,27480.1,9068.39,7694.39,1374
JUL,19,Waterloo,14,61,2990917.03,2727768.49,263148.54,969471,706300.53,263170.47,86846.21,73687.68,13158.53
JUL,19,Waterman,2,9,116970.83,107299.14,9671.69,43143,33471.51,9671.49,3191.53,2707.98,483.55
JUL,19,Watseka,9,42,1941258.48,1770560.63,170697.85,658518,487806.13,170711.87,56335.12,47799.51,8535.61
JUL,19,Wauconda,17,83,4410394.53,4023114.19,387280.34,1369782,982097.5,387684.5,127935.98,108551.75,19384.23
JUL,19,Waukegan,54,265,21619136.69,19721610.67,1897526.02,7669393,5771849.72,1897543.28,626189.73,531312.47,94877.26
JUL,19,Waverly,4,19,549110.11,499557.14,49552.97,188094,138604.72,49489.28,16331.5,13857.02,2474.48
JUL,19,Wayne County,4,20,505756.48,452082.51,53673.97,153095,99419.03,53675.97,17713.06,15029.27,2683.79
JUL,19,Waynesville,1,3,67290.76,62852.85,4437.91,18020,13582.34,4437.66,1464.44,1242.55,221.89
JUL,19,Wenona,6,26,677966.1,631379.63,46586.47,230587,183980.68,46606.32,15380.1,13049.77,2330.33
JUL,19,West Brooklyn,2,8,156528.29,144636.7,11891.59,57077,45185.28,11891.72,3924.29,3329.71,594.58
JUL,19,West City,4,20,1746987.77,1600787.94,146199.83,501368,355165.03,146202.97,48247.12,40936.95,7310.17
JUL,19,West Dundee,7,31,723847.94,658705.09,65142.85,274552,209409.47,65142.53,21496.96,18239.85,3257.11
JUL,19,West Frankfort,10,48,2567402.24,2374875.98,192526.26,720917,528390.92,192526.08,63533.49,53907.21,9626.28
JUL,19,West Peoria,13,56,2830131.4,2597854.2,232277.2,955054,722766.79,232287.21,76654.86,65040.49,11614.37
JUL,19,Westchester,5,25,3025199.69,2773051.67,252148.02,1064458,812289.91,252168.09,83215.38,70607,12608.38
JUL,19,Westmont,15,75,7407036.77,6769098.42,637938.35,2316055,1678088.46,637966.54,210528.89,178630.59,31898.3
JUL,19,Westville,6,30,1666552.8,1528139.44,138413.36,530314,391895.75,138418.25,45677.89,38757.01,6920.88
JUL,19,Wheeling,18,81,5760063.78,5288738.53,471325.25,1879859,1408533.81,471325.19,155537.19,131970.95,23566.24
JUL,19,White County,1,5,122116.78,110996.22,11120.56,34606,23485.45,11120.55,3669.81,3113.77,556.04
JUL,19,White Hall,3,14,448161.43,400181,47980.43,149123,101142.63,47980.37,15833.6,13434.57,2399.03
JUL,19,Whiteside County,9,41,1507703.03,1372872.48,134830.55,473888,339062.88,134825.12,44492.19,37750.95,6741.24
JUL,19,Will County,21,98,4118591.16,3788099.11,330492.05,1324802,994344.66,330457.34,109050.77,92527.94,16522.83
JUL,19,Williamsfield,1,4,53791.64,47644.33,6147.31,18828,12680.69,6147.31,2028.57,1721.21,307.36
JUL,19,Williamson,1,5,156599.07,144010.14,12588.93,51643,39053.82,12589.18,4154.4,3524.94,629.46
JUL,19,Williamson County,16,76,2412333.27,2226845.33,185487.94,772214,586725.76,185488.24,61084.39,51809.95,9274.44
JUL,19,Williamsville,2,8,662715.19,605036.32,57678.87,200301,142622.07,57678.93,19034.07,16150.12,2883.95
JUL,19,Willisville,3,13,339307.62,306081.58,33226.04,99909,66682.25,33226.75,10964.75,9303.43,1661.32
JUL,19,Willow Springs,12,55,1935172.12,1803974.75,131197.37,610292,479093.79,131198.21,43295.39,36735.49,6559.9
JUL,19,Willowbrook,4,20,967014.78,879639.88,87374.9,325019,237644.33,87374.67,28833.64,24464.9,4368.74
JUL,19,Wilmington (Will),14,65,2469118.12,2262432.13,206685.99,794504,587810.69,206693.31,68208.79,57874.14,10334.65
JUL,19,Wilsonville,2,7,94527.49,86615.68,7911.81,26750,18838.35,7911.65,2610.89,2215.3,395.59
JUL,19,Winchester,3,13,549837.95,510468.45,39369.5,182193,142823.52,39369.48,12991.92,11023.45,1968.47
JUL,19,Windsor (Mercer),1,2,43104.71,38882.61,4222.1,12544,8321.9,4222.1,1393.26,1182.16,211.1
JUL,19,Windsor (Shelby),4,19,491130.22,456287.15,34843.07,167070,132226.39,34843.61,11498.45,9756.26,1742.19
JUL,19,Winnebago County,16,78,6632729.93,6114781.21,517948.72,2196017,1677854.21,518162.79,170993.67,145085.52,25908.15
JUL,19,Winslow,1,4,196886.57,184601.39,12285.18,56466,44180.82,12285.18,4054.12,3439.86,614.26
JUL,19,Winthrop Harbor,10,45,3185875.19,2933821.96,252053.23,1033098,781045.47,252052.53,83177.31,70574.71,12602.6
JUL,19,Wood Dale,11,52,2662535.21,2441975.44,220559.77,883905,663342.97,220562.03,72785.38,61757.31,11028.07
JUL,19,Wood River,15,67,3147024.27,2895632.55,251391.72,914488,663091.46,251396.54,82960.59,70390.82,12569.77
JUL,19,Woodford County,3,11,178575.64,164013.25,14562.39,60241,45678.36,14562.64,4805.65,4077.52,728.13
JUL,19,Woodhull,4,18,1006523.49,919951.02,86572.47,281564,194962.51,86601.49,28578.54,24248.47,4330.07
JUL,19,Woodridge,7,34,1906384.35,1742432.83,163951.52,625590,461638.44,163951.56,54103.91,45906.35,8197.56
JUL,19,Woodson,1,5,206866.72,185901.73,20964.99,70449,49484.01,20964.99,6918.42,5870.18,1048.24
JUL,19,Woodstock,20,96,5333546.48,4888091.96,445454.52,1763932,1318711.9,445220.1,146922.6,124661.63,22260.97
JUL,19,Worden,1,3,109774.42,101181.18,8593.24,32192,23598.76,8593.24,2835.81,2406.14,429.67
JUL,19,Worth,12,60,4498180.96,4126552.09,371628.87,1434229,1062595.74,371633.26,122639.12,104057.45,18581.67
JUL,19,Wyanet,2,8,211255.51,196179.82,15075.69,63868,48792.31,15075.69,4975.03,4221.24,753.79
JUL,19,Wyoming,4,14,437198.65,402093.05,35105.6,128085,92979.59,35105.41,11584.78,9829.52,1755.26
JUL,19,Xenia,2,10,227972.82,206918.68,21054.14,79570,58515.77,21054.23,6947.88,5895.16,1052.72
JUL,19,Yates City,2,9,171902.24,157244.96,14657.28,61089,46431.57,14657.43,4837.02,4104.14,732.88
JUL,19,Yorkville,13,62,2530198.38,2305678.17,224520.21,851401,626880.84,224520.16,74091.67,62865.66,11226.01
JUL,19,Zeigler,2,10,459871.46,419470.17,40401.29,124853,84451.69,40401.31,13332.36,11312.31,2020.05
JUL,19,Zion,8,40,4711910.09,4296583.52,415326.57,1559675,1144348.51,415326.49,137057.6,116291.3,20766.3
